year,layer,country,DE,SR,betweenness,katz,ppr,leontief,debtrank,pivi,z_DE,z_SR,z_betweenness,z_katz,z_ppr,z_leontief,z_debtrank,z_pivi,composite_z,composite_01,rank
2025,ammonia,JPN,0.0,0.0,0.0,3.488721782196184,0.0054605342205085,1.4615986763566766,0.3415079191770985,0.3415079191770985,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,0.7130803982580282,0.1353178744740756,2.8747771777111524,1.7622045057534594,2.2593855805066845,0.8996586788913561,0.27395162841651166,17
2025,ammonia,KAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,KEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,KGZ,0.0,0.0,0.0,1.5756312832751211,1.2221582430357937e-06,0.0451444772533022,0.0095702951528331,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.04169557046319449,-0.2799404369404159,-0.4342169751731674,-0.2475454978256807,-0.24771964781001915,-0.2248267792231287,0.021990507811408,72
2025,ammonia,KHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,KIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,KNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,KOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,LAO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,LBN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,LBR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,LBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,LCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,LKA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,LSO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,LTU,0.0,0.0,0.0018115942028985,1.096819537135889,0.0002414257151599,0.0004117291335164,7.880174657004764e-07,7.880174657004764e-07,-0.18138309980009748,-0.13178902404794773,0.020842833953925957,-0.2306022634456527,-0.26166954084519256,-0.5387176375062779,-0.3054850491377348,-0.24771386275322452,-0.23456470544777522,0.019808550911719958,74
2025,ammonia,LUX,0.0,0.0,0.0,5.3735928214793,4.848759859215149e-05,0.4257342978767494,8.207378889075625e-05,8.207378889075625e-05,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,1.4567228790459656,-0.2763452281075486,0.4548830690693282,-0.3049928961921546,-0.24711712115197973,0.06695682463638243,0.0873698537799293,56
2025,ammonia,LVA,0.0,0.0,0.0,3.222214047306057,0.000181200025571,0.1181628867398619,8.391666145648747e-05,8.391666145648747e-05,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,0.6079344922557559,-0.2662505609219386,-0.2636378698290732,-0.30498173833333553,-0.24710359210862456,-0.12769192181372097,0.043755313524173015,68
2025,ammonia,MAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MAR,0.312432723645421,61813004.931,0.0,5.458283167832353,0.0119389241035277,0.9813495501048618,0.312432723645421,0.0089179395817459,2.9234118678960077,2.3436157320895608,-0.23432398172450633,1.4901359550327065,0.6280915450070104,1.7528619391520823,1.5861657861427492,-0.1822505570636545,1.2884635358164946,0.3610703250084876,12
2025,ammonia,MDA,0.0,0.0,0.0,4.019987743393929,0.0005610031698995,0.3690000354912858,0.0712500261473428,0.0712500261473428,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,0.9226819726413554,-0.23736113115772042,0.3223455379436904,0.12590068788876077,0.2753467381822503,0.10767721249072311,0.09649398649433347,52
2025,ammonia,MDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MDV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MEX,0.0,0.0,0.0047380156075808,8.678376219988868,0.0022786854228346,0.814031536424934,0.025911210319697,0.025911210319697,-0.18138309980009748,-0.13178902404794773,0.4330353823575625,2.7605666294752527,-0.1067069711160838,1.361988496657742,-0.1486077699569942,-0.05749819988266336,0.4912006804608463,0.18242929323466262,25
2025,ammonia,MHL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MNE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MOZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MUS,0.0,0.0,0.0,5.399231497114292,0.0008463953606803,1.260929700584683,0.1837198898109416,0.1837198898109416,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,1.4668381643657369,-0.21565299689412634,2.40599218775868,0.8068608820363795,1.1010194894862984,0.6271952026475521,0.212901303307406,21
2025,ammonia,MWI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,MYS,0.0,0.0,0.0193701226309921,4.157145366327082,0.0308100097281515,0.9669708787187667,0.0689250031004047,0.0689250031004047,-0.18138309980009748,-0.13178902404794773,2.4939981243757168,0.9767950832209414,2.063505945514404,1.7192717676005056,0.11182360009059104,0.2582780931827986,0.913812561267114,0.277123059437317,16
2025,ammonia,NAM,0.0,0.0,0.0,5.773798787411881,0.0072784004411743,2.153839995431277,0.8683527476956745,0.8683527476956745,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,1.614617053835467,0.27359244983474246,4.49192969746983,4.95203994279767,6.1271009391235145,2.1139729971860843,0.5460405151126455,4
2025,ammonia,NER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,NFK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,NGA,0.132702712144759,66238.145,0.0,4.231552840367064,0.0052787308605102,1.0499943184325844,0.132702712144759,0.2553829569103454,1.1373478834955795,-0.12913640718594988,-0.23432398172450633,1.0061512340827536,0.12148914378029539,1.9132237335301268,0.49797220664562974,1.6271181247245483,0.7424802421685596,0.23873298262091416,20
2025,ammonia,NIC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,NLD,0.0839723299922743,14767892.066,0.031517094017094,3.6894473274807966,0.017023520308366,0.4632986591497966,0.0839723299922743,0.0519678679358684,0.6530905255734621,0.4596158154208454,4.204924337193983,0.7922731065876829,1.0148473871651709,0.5426375844557279,0.20292916657672314,0.13379101736118199,1.000513617541847,0.29654998500490737,15
2025,ammonia,NOR,0.0,0.0,0.0018348197696023,3.42396491636217,0.0908758148451394,0.2609544267153528,0.0140400540093939,0.0140400540093939,-0.18138309980009748,-0.13178902404794773,0.024114203385696933,0.68753172391733,6.632364534682822,0.06993900908401872,-0.2204828895890372,-0.14464768128690478,0.841955847043235,0.2610222747555768,18
2025,ammonia,NPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,NRU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,NZL,0.0,0.0,0.0,3.359403558088567,0.0002459044704267,1.3719158172243788,0.8043480440633937,0.8043480440633937,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,0.6620601836214585,-0.2613288678211709,2.665268069212923,4.564516974492472,5.657224493798281,1.5925305934664264,0.42920199895030703,8
2025,ammonia,OMN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,PAK,0.0906619134658246,5169.221,0.0,2.006177219456757,2.060387352365228e-05,0.1912744749153363,0.0906619134658246,0.0,0.7195681494994167,-0.13158201398164843,-0.23432398172450633,0.12816870215942985,-0.27846618189363526,-0.09284108873027601,0.24343192805014938,-0.24771964781001915,0.013279483196113849,0.07534248339216934,62
2025,ammonia,PAN,0.0,0.0,0.0,9.39480881295662,0.0003788548327374,0.9503225059175464,0.0376967391748802,0.0376967391748802,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,3.0432224184646706,-0.25121610227023516,1.6803793217387557,-0.07725109043471444,0.029022666405021366,0.4845826385413683,0.1809464023300179,27
2025,ammonia,PER,0.0,0.0,0.0,5.294574625695948,0.0018814269620053,0.3614873389678203,0.0003111646863343,0.0003111646863343,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,1.425547649592566,-0.13692412590731207,0.3047950453938587,-0.30360584212345565,-0.2454353007475673,0.062110165079442274,0.08628387284140679,57
2025,ammonia,PHL,0.0,0.0,0.0,4.242697548814268,0.011208078214537,1.4700198604355463,0.0380736469355248,0.0380736469355248,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,1.0105481813882253,0.5725003228337607,2.894449997979525,-0.07496906417893479,0.03178965177854409,0.48585287302857105,0.18123102113279327,26
2025,ammonia,PLW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,PNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,POL,0.0,0.0,0.0078966926793013,3.468993427489698,0.0037960039651284,0.2169545029266538,0.0001090573231975,0.0001090573231975,-0.18138309980009748,-0.13178902404794773,0.877941625078937,0.7052969253678217,0.008706679645136012,-0.032849694310925937,-0.30482952164752747,-0.24691902747350247,0.08677185785148672,0.09180976710889004,55
2025,ammonia,PRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,PRT,0.0,0.0,0.0,2.549746525421931,0.0385263156104532,0.201580264873084,0.0334402983792113,0.0334402983792113,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,0.34262434328480856,2.650440730428061,-0.0687656200475415,-0.1030221428409479,-0.0022250569231983884,0.28394451854107877,0.13598983558513486,40
2025,ammonia,PRY,0.0,0.0,0.0,7.115124010673686,0.0030962681607623,0.6282315102795741,0.0259692033212559,0.0259692033212559,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,2.1438131610392865,-0.044518178220334444,0.9279390226190267,-0.148256645448487,-0.05707245702503228,0.2843010996739885,0.13606973397882793,39
2025,ammonia,PSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,PYF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,ROU,0.0,0.0,0.0034606094388703,4.314950786387063,0.0040931611338768,0.3679611751458381,0.0663020843049177,0.0663020843049177,-0.18138309980009748,-0.13178902404794773,0.25311006360994726,1.0390544164110884,0.031309707776113624,0.3199186449238343,0.09594287227580005,0.2390225121073698,0.2081482616570135,0.11900632576349247,43
2025,ammonia,RUS,0.0,0.0,0.0,0.0,0.0,4.989719559330952e-18,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,RWA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,S19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,SDN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,SEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,SGP,0.0,0.0,0.0153288740245261,4.482167485698898,0.017643270310376,1.2780045923254928,0.077750225405358,0.077750225405358,-0.18138309980009748,-0.13178902404794773,1.9247798432468903,1.10502680312287,1.0619881873976098,2.44588102918203,0.1652568034254141,0.3230665204471505,0.8391033828717399,0.26038312903434985,19
2025,ammonia,SGS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,SLB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,SLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,-0.6633329832526839,-0.28003339945336553,-0.5396794824400853,-0.30548982026938687,-0.24771964781001915,-0.3229689298497615,0.0,78
2025,ammonia,SLV,0.0,0.0,0.0,11.19051538094836,0.001495343925737,1.0497174133405884,0.0008256799188385,0.0008256799188385,-0.18138309980009748,-0.13178902404794773,-0.23432398172450633,3.7516866365240964,-0.16629123075092567,1.9125768525149138,-0.3004906574757182,-0.24165810040454705,0.5510409243544084,0.19583757237238142,24
